date,price,ma_price,volume,ma_volume,position,drift_price,drift_volume,corr,drift_corr,market_cases,market_cases_,rolling_sharpe,rolling_sortino
2011-11-22,-8.901396582530651,3.4811399053792296,56.0,172.31049911922358,0,-0.06861798905569039,-2.9017328971814327,0.41545550533657055,-0.007354142477628742,0,2.0,-3.614923519796114,-3.635166980504737
2011-11-23,14.832082285331126,3.835856854752727,120.0,170.67579602174786,0,0.1430494801589035,-2.268217997328577,0.4108166810904422,-0.0059964833618785345,0,2.0,-3.6336846937844847,-3.653063555949675
2011-11-24,1.4755778316766737,3.7620981352816,90.0,168.15467739606825,0,0.03464538034388831,-2.394668311504091,0.4152326916134842,-0.0007902364194182828,0,2.0,-4.190613159077336,-4.087823214083089
2011-11-25,-2.6257602674113514,3.5624775601974448,84.0,165.5248437274411,0,-0.0824875973701335,-2.512250990065624,0.4134127170649247,-0.0013051054839888802,0,2.0,-4.199260679650979,-4.095698487229305
2011-11-28,-10.717875950172584,3.1162165129983803,209.0,166.88344236095855,0,-0.264374322284599,-0.5768261782740822,0.4198658271033246,0.002574002277205499,3,3.0,-4.14868437271547,-4.050335572394136
2011-11-29,-14.244994808919271,2.5736786591884524,77.0,164.0745847871786,-1,-0.40345608804726346,-1.6928418760270212,0.4214667299343446,0.0020874525541127445,3,3.0,-4.151421038529338,-4.052820385202266
2011-11-30,-27.36046975418936,1.638236521270394,139.0,163.29100401257926,-1,-0.669449112982661,-1.2382113253131752,0.2201206341426357,-0.09962932161879808,0,3.0,-4.193087969265399,-4.089692199495842
2011-12-01,-11.03204847779716,1.2422901150495322,240.0,165.68816013718614,0,-0.5326977596017614,0.5794723996468525,0.13689942865444418,-0.09142526355349478,0,3.0,-4.185796405508676,-4.08305028970087
2011-12-02,-5.249670807470466,1.0394163362207818,32.0,161.51040513289908,0,-0.3677857692152559,-1.799141302320106,0.1340416574890685,-0.04714151735943524,0,3.0,-4.1827202998256405,-4.080247546105306
2011-12-05,-3.198333090812639,0.9069866666259873,7.0,156.681954972496,0,-0.2501077194050252,-3.3137957313615996,0.16493838812215522,-0.008122393363174253,0,3.0,-4.206305448184643,-4.101587921222824
2011-12-06,14.029815763457918,1.3170750759019858,41.0,153.0668938796055,0,0.07999034493548668,-3.4644284121260496,0.15436626551334512,-0.009347257985992178,0,3.0,-4.247472856185461,-4.139015760357115
2011-12-07,-7.758560928187308,1.0334614507741948,57.0,150.0648034458678,0,-0.10181164009615215,-3.2332594229318707,0.1475699480211248,-0.008071787739106247,0,3.0,-4.270992823280422,-4.160365936582277
2011-12-08,16.72220268254796,1.5237346142671258,118.0,149.06277833818442,0,0.19423076169838938,-2.1176422653076257,0.11143236014756062,-0.022104687806335212,0,3.0,-4.335577099215321,-4.218668170930935
2011-12-09,9.506454270631366,1.7731946035285087,40.0,145.65456651511613,0,0.22184537547988614,-2.7629270441879554,0.09218068862903575,-0.020678179662430043,0,3.0,-4.326470008795526,-4.210429364350507
2011-12-12,26.72957768450169,2.553081574808922,212.0,147.72786131151875,1,0.5008661733801497,-0.34481612389266725,0.08534162663046341,-0.013758620830501193,0,3.0,-4.197071263926816,-4.09324595295067
2011-12-13,-6.559161312057768,2.2683239845943373,182.0,148.7988656455338,0,0.10805429158278251,0.3630941050611881,0.07829428192705191,-0.010402982766956344,0,3.0,-4.210005951634743,-4.105020161251256
2011-12-14,31.52915561005216,3.182724972889896,227.0,151.24265109411087,1,0.5112276399391706,1.4034397768191311,0.10680819259150483,0.009055463948748285,2,2.0,-4.272944515319273,-4.162203191627146
2011-12-15,11.409453128687574,3.4398102277585743,696.0,168.26631824741995,0,0.3841564474039244,9.213553465064104,0.1780927375037358,0.04017000443048963,2,2.0,-3.9708344272433704,-3.8862866571370818
2011-12-16,-0.7696259216454564,3.308265348089698,396.0,175.38299580218808,0,0.12630578386752406,8.165115509916117,0.17994706375806738,0.021012165342410603,2,2.0,-4.060927385840762,-3.966793374480233
2011-12-19,-0.4994804273046611,3.189273292608624,241.0,177.4335271833697,0,0.0036568641932250567,5.107823445548872,0.18157187689457835,0.011318489239460787,2,2.0,-4.048683209103985,-3.9555757621936576
2011-12-20,-2.459142019573619,3.0127603141029287,79.0,174.3574794588894,0,-0.08642805715623515,1.015887860534284,0.1675545466012697,-0.0013494205269239312,0,2.0,-3.919655754256917,-3.838169868954202
2011-12-21,11.858558913846537,3.2891915203449167,115.0,172.5025582257991,0,0.09500157454287644,-0.4195166862780053,0.16864219754808468,-0.00013088479005447405,0,2.0,-3.9798196273653894,-3.8935661611039722
2011-12-22,8.7859989394899,3.460966752193198,17.0,167.64310328124287,0,0.13338840319557885,-2.6394858154171192,0.16389995086591508,-0.0024365657361120393,0,2.0,-3.9552727596601907,-3.8709811302477544
2011-12-23,5.410506968453092,3.5218898839513195,56.0,164.15425630370402,0,0.09715576747685022,-3.0641663964779875,0.16395399783379422,-0.0011912593841164497,0,2.0,-4.017425958638347,-3.9268447710895726
2011-12-26,13.468479473269326,3.8327208086175077,82.0,161.58693579421325,0,0.20399334607151923,-2.815743452984379,0.10919721814875777,-0.02797401953457645,0,2.0,-3.9939773485224452,-3.905487201233749
2011-12-27,15.476071785863496,4.196575526656446,88.0,159.28734405064407,0,0.2839240320552286,-2.5576675982767796,0.0331566692514893,-0.05200728421592246,0,2.0,-3.9874903804957142,-3.8995281789864777
2011-12-28,14.298218082473795,4.512251856525738,43.0,155.65336454906145,0,0.2998001809622606,-3.0958235499296975,-0.009373686468288626,-0.04726881996785019,1,1.0,-3.981581150401909,-3.894096786013867
2011-12-29,12.348519086295257,4.757135207456036,285.0,159.6954469069033,0,0.27234176594627924,0.47312940395607583,0.001830918204968009,-0.018032107647296777,0,1.0,-3.9800996997702307,-3.89273489918578
2011-12-30,19.301816043531066,5.211656483583381,246.0,162.39246419106257,0,0.363431521036812,1.5850733440576743,0.03263324618119696,0.006385110164466086,2,2.0,-3.977905774812918,-3.890729797504882
2012-01-02,-16.593478090650933,4.530246028138557,202.0,163.63019968509187,-1,-0.15898946720400586,1.4114044190434845,0.036738459940995234,0.005245161962132181,0,2.0,-4.002352066850757,-3.9131933702680626
2012-01-03,-5.5509956789856005,4.215207224790927,68.0,160.64175594493273,0,-0.23701413527581822,-0.7885196605578284,0.03238967345464983,0.0004481877378933897,3,3.0,-3.994214571145415,-3.9057186341289407
2012-01-04,-10.952668976442055,3.7412110935023954,60.0,157.49670107165358,-1,-0.3555051332821747,-1.9667872669184894,0.06073646541609429,0.014397489849668921,3,3.0,-3.814505048766082,-3.7400369812241285
2012-01-05,20.540700964500505,4.266195151971088,167.0,157.7936791631644,0,0.08473946259325887,-0.8349045877038331,0.06113346680903661,0.0073972456213056235,0,3.0,-3.836931751784228,-3.7607962617366555
2012-01-06,1.0663207920456443,4.166199078223418,98.0,155.9251266893155,0,-0.007628305577205646,-1.3517285307763633,0.05725959543985625,0.0017616871260626313,3,3.0,-3.8453006120736326,-3.7685378885639076
2012-01-09,-1.742600901903188,3.981549078844461,51.0,152.6462164802744,0,-0.0961391524780812,-2.3153193699087318,0.05100145854307882,-0.0022482248853574016,0,3.0,-3.8744415415293534,-3.7954720465968173
2012-01-10,-5.540768706043309,3.6839766480667175,24.0,148.6260222152658,0,-0.1968557916279123,-3.167756817458665,0.05100285596533039,-0.0011234137315529137,0,3.0,-3.840900867443619,-3.7648275107244142
2012-01-11,4.63563027297846,3.7137158238452095,63.0,145.95020902103875,0,-0.08355830792471018,-2.921785005842863,0.04819623445295929,-0.0019650176219620065,0,3.0,-3.793545331764046,-3.7209742103187766
2012-01-12,-18.853430208678446,3.008492510328844,75.0,143.73301498913128,-1,-0.39439081072053783,-2.5694895188751654,0.04697103069710035,-0.0015951106889104763,0,3.0,-3.8427999099573067,-3.766584675114448
2012-01-13,3.725488852289118,3.0308986460151024,138.0,143.55385827072092,0,-0.18599233751713973,-1.3743231186427598,0.05557207284822779,0.003502965731108482,3,3.0,-3.7705933536699465,-3.6996880965231043
2012-01-16,-1.564524271997243,2.8872916798272166,54.0,140.75530019976088,0,-0.16479965185251277,-2.0864405948014006,0.060829165566977775,0.0043800292249292355,3,3.0,-3.7815226244755458,-3.709827794090074
2012-01-17,-5.320501577805999,2.630798140526178,55.0,138.07544706851837,0,-0.21064659557677556,-2.383146863021955,0.06976923400726269,0.006660048832607075,3,3.0,-3.7554561053449187,-3.686043541171073
2012-01-18,3.6765632319406905,2.663478299632882,7.0,133.97933934762716,0,-0.08898321823503585,-3.2396272919565834,0.09261898214157663,0.014754898483460507,3,3.0,-3.8076240449575396,-3.7341031282445125
2012-01-19,4.593934114149988,2.723805043836542,27.0,130.6362349930138,0,-0.014328237015687972,-3.2913658232849716,0.08784637675944144,0.004991146550662661,3,3.0,-3.7863248244885663,-3.7143645982688187
2012-01-20,-2.099687839711123,2.5730708912256772,120.0,130.3038526494821,0,-0.08253119481327637,-1.8118740834083313,0.10194957474572333,0.009547172268472275,3,3.0,-3.822388936276319,-3.747678928958602
2012-01-23,-2.834406201333195,2.4040872320832123,87.0,128.9506072541858,0,-0.12575742697787065,-1.5825597393523219,0.12225430205891454,0.01492594979083174,3,3.0,-3.8124147021518855,-3.7384509674672017
2012-01-24,3.961625160706717,2.4527602923526968,37.0,126.07715077749249,0,-0.038542183354193085,-2.228008108022814,0.11751957414539972,0.005095610938658463,3,3.0,-3.8277927897423205,-3.7526905230900875
2012-01-25,13.87884961409918,2.809825583657275,57.0,123.91848981569584,0,0.15926155397519257,-2.193334534909735,0.10582537790708581,-0.0032992926498277256,0,3.0,-3.7896509280825352,-3.7178233309126445
2012-01-26,-23.806967858766484,1.9780507885815313,278.0,128.73353700895535,-1,-0.33625662055027555,1.310856329174891,0.07264214319972154,-0.018241263678596,0,3.0,-3.724005059931931,-3.656868815715737
2012-01-27,-12.98327186462484,1.5105094556688314,127.0,128.6793639774255,-1,-0.40189897673148767,0.6283416488225243,0.04594323467439101,-0.022470086101963264,0,3.0,-3.718897347427601,-3.652118361464191
2012-01-30,-4.065212472726444,1.3362681454064789,155.0,129.50188385313095,0,-0.2880701434969201,0.7254307622639815,0.02444250901710576,-0.021985405879624255,0,3.0,-3.706193211936896,-3.6402984779249428
2012-01-31,-12.977552605920437,0.8889612469275119,89.0,128.23619998272062,-1,-0.3676885209879436,-0.2701265540731732,0.009541276810816103,-0.018443319042956957,0,3.0,-3.6607229873594203,-3.5982893773661533
2012-02-01,-4.109735557930208,0.7327519717757079,78.0,126.6663187332606,0,-0.26194889806987376,-0.920003901766599,0.0004564327729828084,-0.013764081540395125,0,3.0,-3.1665061366926306,-3.1366946853156956
2012-02-02,-8.924902492616184,0.43095026976346085,45.0,124.1142462728462,0,-0.28187530004106043,-1.7360381810904963,0.024407922075282095,0.00509370388095208,3,3.0,-3.110974318509748,-3.083952607986365
2012-02-03,20.06908704392208,1.0446420439559188,105.0,123.51692607681976,0,0.16590823707569874,-1.1666791885584704,0.07688944417783104,0.028787612991750512,0,3.0,-3.1749880797461754,-3.144947059997689
2012-02-06,1.8992860075632048,1.0713496678186465,33.0,120.68827213691914,0,0.09630793046921324,-1.9976665642295446,0.07915168835979156,0.015524928586855512,0,3.0,-3.178168785943432,-3.1479742541400517
2012-02-07,-3.4049699263407547,0.9314646805011649,49.0,118.44801363264041,0,-0.02178852842413416,-2.1189625342541363,0.09562547202497713,0.015999356126020547,3,3.0,-3.2074129457658875,-3.175787805414601
2012-02-08,-8.022024740976576,0.651668136079985,7.0,114.96526320662039,0,-0.15079253642265705,-2.800856480137077,0.11713441750473576,0.018754150802889585,3,3.0,-2.9084330741176343,-2.8903863962737204
2012-02-09,-5.677121072532145,0.45389347331085556,76.0,113.7475987314135,0,-0.17428359959589323,-2.0092604776719827,0.13466901934131015,0.018144376319731988,3,3.0,-2.894617523548821,-2.8771069115297805
2012-02-10,11.090798499260472,0.7862967553717818,45.0,111.59923627105682,0,0.0790598412325165,-2.0788114690143313,0.14043382459726836,0.0119545907878451,0,3.0,-6.336542131197687,-6.615050203548782
2012-02-13,3.651506406096587,0.8758345569569321,44.0,109.4867601375863,0,0.08429882140883342,-2.095643801242427,0.13717281662740308,0.004346791408989909,0,3.0,-6.17308307911215,-6.479043947252181
2012-02-14,-4.173738841121349,0.7180353882669855,48.0,107.56529888328672,0,-0.036750173640556584,-2.008552527771007,0.14348451794929207,0.00532924636543945,3,3.0,-6.395817354224676,-6.66732862391167
2012-02-15,-13.178522547259718,0.2837679527817753,89.0,106.98513329318399,-1,-0.23550880456288342,-1.294359058936865,0.15230499808228032,0.00707486324921385,3,3.0,-5.9937742042704345,-6.3525966254309125
2012-02-16,7.562353577591921,0.5112237535570927,145.0,108.17309787777201,0,-0.004026501893783008,-0.05319723717442437,0.16333777991716275,0.009053822542048142,3,3.0,-6.295113354684299,-6.616024323923068
2012-02-17,1.688890738483451,0.5480258468360415,12.0,105.16768856909162,0,0.01638779569258289,-1.5293032729274045,0.16218470780139155,0.0039503752131384694,0,3.0,-6.2029319925711714,-6.537671134097505
2012-02-20,-12.038729904544653,0.15468972960539412,39.0,103.0999483013075,-1,-0.18847416076903223,-1.798521770355761,0.1718997362955958,0.0068327018536713585,3,3.0,-6.297889358393148,-6.485244236860949
2012-02-21,0.2782399312670804,0.15855067340732182,63.0,101.84682491689165,0,-0.09230660848355227,-1.5258225773858094,0.1761766133201512,0.0055547894391133786,3,3.0,-6.311542628320138,-6.4969098840599555
2012-02-22,0.4571500612080399,0.16788190427609428,103.0,101.8828616382388,0,-0.0414876888073899,-0.7448929280193323,0.17569115214935951,0.00253466413416085,3,3.0,-5.938836376382969,-6.180291337866604
2012-02-23,-0.7123239170809939,0.14037547235868522,437.0,112.35527221204384,0,-0.03449706036239948,4.8637588228928585,0.17395716036576664,0.00040033617528398725,0,3.0,-6.7190934941983045,-6.768145098554935
2012-02-24,-2.506102799290602,0.05767302636964485,330.0,119.15666995541748,0,-0.05859975317571992,5.83257828313325,0.15843435678543474,-0.0075612337025239545,0,3.0,-6.35691120615591,-6.513213020958711
2012-02-27,0.6433993789996748,0.07597697488933333,168.0,120.6830240193107,0,-0.02014790232801572,3.6794661735132292,0.15938506170173902,-0.0033052643931098377,0,3.0,-6.639458549636602,-6.748740415025903
2012-02-28,-13.38261922135166,-0.34460415624319846,121.0,120.69292951870723,-1,-0.22036451673027377,1.8446858364548837,0.16917592395175965,0.0032427989284553945,0,3.0,-5.823451717371128,-5.711042331422944
2012-02-29,2.317342894255262,-0.2614183109151214,40.0,118.17127547124763,0,-0.06858933570109836,-0.3384841055023611,0.16202863949585242,-0.001952242763725919,0,3.0,-5.873275801678736,-5.753670827919794
2012-03-01,7.385867125946106,-0.022440641013207623,206.0,120.91592311277114,0,0.08519416710040773,1.2030817680105765,0.15248818683535562,-0.00574634771211136,0,3.0,-5.641280495808647,-5.568716153453392
2012-03-02,11.231965041668673,0.3292595365706018,67.0,119.23105051549705,0,0.2184471723421086,-0.24089541463175856,0.1631627199310297,0.0024640926917813668,0,3.0,-5.263423604412373,-5.24302103720384
2012-03-05,2.7811178302292774,0.40588010824743553,39.0,116.72383018688777,0,0.14753387200947116,-1.3740578716205185,0.15348584060676812,-0.003606393316240111,0,3.0,-5.204606245243442,-5.190739637726826
2012-03-06,26.600162684889256,1.2244514387674938,29.0,113.98246049354752,1,0.4830526012647648,-2.0577137824803824,0.1365867322188171,-0.01025275085209557,0,3.0,-4.101313708235458,-4.359311622096302
2012-03-07,5.206206327638711,1.3488812790447195,111.0,113.88925860312416,0,0.30374122077099525,-1.0754578364518705,0.14587303547359462,-0.0004832237986590205,0,3.0,-4.127854117740251,-4.385495789720814
2012-03-08,1.9484834352158489,1.3676188464250674,35.0,111.42396927177653,0,0.16123939407567153,-1.7703735838997523,0.1425480683664491,-0.0019040954529022736,0,3.0,-4.3176119757405775,-4.564457923972805
2012-03-09,2.9298774204057736,1.4164394268619644,71.0,110.16072023203351,0,0.1050299872562843,-1.5168113118213842,0.13608024135045774,-0.004185961234446815,0,3.0,-4.189927406932757,-4.439901985975773
2012-03-12,11.841599864719,1.7422256905449973,112.0,110.21819772478247,0,0.2154081254696586,-0.7296669095362128,0.10983923889575117,-0.015213481844576689,0,3.0,-3.5919013411416203,-3.875745746220905
2012-03-13,6.4684361564764,1.8899197676053539,88.0,109.52387904588302,0,0.18155110126500756,-0.7119927942178312,-0.012520261581996484,-0.06878649116116217,1,1.0,-3.578739154319908,-3.862337147190146
2012-03-14,13.246884324284792,2.244824910001587,216.0,112.85125782569918,0,0.2682281218306203,1.3076929927991632,-0.04190784164019123,-0.04908703560967846,0,1.0,-3.4231585307818997,-3.70510646982313
2012-03-15,2.740823389487332,2.2603248624855166,122.0,113.13715601864608,0,0.14186403715727497,0.7967955928730328,-0.038694306125959206,-0.02293675004772322,0,1.0,-3.454521968382043,-3.737268207501612
2012-03-16,-5.08102042868245,2.030907822136517,50.0,111.16411989306339,0,-0.043776501595862244,-0.5881202663548311,-0.033594075008098766,-0.00891825946493139,0,1.0,-3.9756730115008274,-4.226297811140321
2012-03-19,3.3868656295294386,2.0732815036175456,49.0,109.22149114640516,0,-0.0007014100574168763,-1.2653745065065303,-0.036601166784643854,-0.005962675620738239,0,1.0,-3.7387994935081275,-4.002561751079788
2012-03-20,0.8573488948520662,2.035283609593624,24.0,106.55831954808,0,-0.019349652040669137,-1.9642730524158472,-0.026017092065080575,0.00231069954941252,0,1.0,-3.774705382779854,-4.038685334359853
2012-03-21,4.679914833340263,2.117928335335707,40.0,104.47837206220248,0,0.03164753685070673,-2.0221102691466792,-0.0179133865728722,0.005207202520810447,0,1.0,-3.3657210836697637,-3.6659578730519353
2012-03-22,-1.5493700676263416,2.0033252602431424,75.0,103.55717293525865,0,-0.041477769120928834,-1.471654698045256,0.000988575383773354,0.012054582238728002,3,3.0,-3.576255522447959,-3.878191831667587
2012-03-23,-20.05875432950029,1.313885273063659,60.0,102.19601128103182,-1,-0.3654588781502061,-1.416408176136045,0.030961543335065553,0.0210137750950101,3,3.0,-2.496392973142837,-2.9703179124729164
2012-03-26,-20.72564255524071,0.6251500284291462,26.0,99.81488592849956,-1,-0.5270970613923595,-1.8987667643341481,0.08427226808260678,0.03716224992127566,3,3.0,-2.489149444251698,-2.9619151219967113
2012-03-27,-5.398306242128001,0.43691701997423504,93.0,99.60192074323395,0,-0.3576650349236353,-1.0558659747998824,0.06669783670153757,0.009793909270103228,3,3.0,-2.5284465731094667,-3.007157309768458
2012-03-28,0.6640595676542489,0.4440152245892355,48.0,97.98936072000788,0,-0.17528341515431745,-1.3342129990129745,0.02175481838432598,-0.017574554523554182,0,3.0,-2.63917813301096,-3.13394017935887
2012-03-29,-0.3825472340199667,0.41818514775769783,61.0,96.83344319750763,0,-0.10055674599292755,-1.2450652607566104,0.03304648331210395,-0.0031414447978881065,0,3.0,-2.6216714491148823,-3.114384820684639
2012-03-30,1.887127143942962,0.4640895851384874,14.0,94.24489809758552,0,-0.02732615430606898,-1.9168051803393626,0.03356116623658826,-0.0013133809367018977,0,3.0,-2.9201900989120633,-3.432406402508678
2012-04-02,-9.44800862760303,0.15433651599031445,17.0,91.83099503203596,0,-0.16853961172712098,-2.1653541229444624,0.026713598327469643,-0.004080474422910257,0,3.0,-3.324200581983849,-3.8592196088202426
2012-04-03,-2.574328712611532,0.0690657275965066,41.0,90.24252643728482,0,-0.1269052000604644,-1.8769113588477984,0.027884929650072443,-0.0014545715501537286,0,3.0,-3.1956278098026076,-3.7213779164877576
2012-04-04,17.334348013372164,0.6086057990269969,112.0,90.92244748611967,1,0.2063174356850129,-0.5984951550064781,0.033995321680374224,0.0023279102400740265,0,3.0,-3.540387771020517,-4.061763301084132
2012-04-05,-1.385542719606974,0.5462886578196852,26.0,88.89362100217842,0,0.0720001472388506,-1.3136608194738615,0.030001031366454343,-0.0008331900369229271,0,3.0,-3.4494594535183065,-3.9661049224723017
