date,price,ma_price,volume,ma_volume,position,drift_price,drift_volume,corr,drift_corr,market_cases,market_cases_,rolling_sharpe,rolling_sortino
1996-05-23,391.4,393.8518815379051,17992.0,29058.56962648696,0,-0.08849387250933927,-305.6296802687752,0.11553966985769168,-0.0686811617571877,0,3.0,-0.8923387156251797,-1.1938136149784142
1996-05-24,390.85,393.75807273984503,23794.0,28894.051825658287,0,-0.09115133528471026,-235.07374054872318,0.09960267887929812,-0.04230907636779063,0,3.0,-1.5182427832221346,-1.9627274412370812
1996-05-28,392.0,393.7031329667246,25995.0,28803.456456105956,0,-0.07304555420258121,-162.83455505052723,0.1216788221269394,-0.010116466560074679,0,3.0,-1.070324292602682,-1.401290518000974
1996-05-29,391.0,393.618660061514,28735.0,28801.317191852635,0,-0.07875922970658512,-82.48690965192412,0.13597509711630398,0.0020899042146449547,3,3.0,-1.3779494233065528,-1.7925497663321663
1996-05-30,391.3,393.5462019345913,37191.0,29063.49477960862,0,-0.07560867831464124,89.84533905203037,0.1281268100972451,-0.00287919140220696,0,3.0,-1.4128090276171303,-1.8364434836395978
1996-05-31,390.55,393.4525706241348,14066.0,28594.823067743462,0,-0.08461999438556433,-189.41318640656368,0.14721705176379,0.008105525132168962,3,3.0,-1.2206219401475595,-1.6019146059939675
1996-06-03,390.7,393.3665527921302,50251.0,29271.57859687982,0,-0.08531891319507523,243.67117136489662,0.16483250184601803,0.012860487607198498,0,3.0,-1.8182859161996576,-2.2858799215502312
1996-06-04,389.7,393.25197301737563,34776.0,29443.59176572815,0,-0.09994934397483185,207.84217010661365,0.04049707996320085,-0.05573746713780934,0,3.0,-1.6115835684339384,-2.050840097139804
1996-06-05,387.65,393.0769113605818,42690.0,29857.542023051064,-1,-0.13750550038433776,310.89621371476414,-0.022015567600840037,-0.05912505735092512,4,4.0,-1.2277453661425788,-1.659204113989976
1996-06-06,384.85,392.8198203805625,33576.0,29973.74383483124,-1,-0.19729824020182563,213.5490127474693,-0.08983628424492669,-0.06347288699750589,4,4.0,-1.7238941111581931,-2.2519317187398316
1996-06-07,386.6,392.62545099366906,13228.0,29450.439339990484,-1,-0.19583381354761947,-154.87774104664288,-0.07941555383652123,-0.026526078294550212,0,4.0,-1.3458708060972315,-1.7896780363738698
1996-06-10,385.65,392.407468150116,40510.0,29796.05061061724,-1,-0.2069083285503324,95.3667647900565,-0.10182225139227291,-0.024466387925150948,4,4.0,-1.5878815965935802,-2.1006398663422896
1996-06-12,384.8,392.1697347704239,13406.0,29283.86152903336,-1,-0.2223208541212386,-208.4111583969125,-0.08108340247828373,-0.001863769505580884,0,4.0,-2.4217208413357043,-3.0468521107503475
1996-06-13,384.7,391.9363055588472,25772.0,29174.11585625063,-1,-0.22787503284895078,-159.07841558981954,-0.06974838161969535,0.004735625676503749,0,4.0,-2.240117263263265,-2.832400513575684
1996-06-14,384.1,391.69142101013233,11506.0,28621.987235740686,-1,-0.23637979078191476,-355.6035180498827,-0.009416219542270498,0.0325338938769643,0,4.0,-2.4695524622657614,-3.1082737644182585
1996-06-17,385.0,391.48231410356493,19236.0,28328.6751346227,-1,-0.22274334867465695,-324.4578095839346,0.04720301566241999,0.044576564540827396,3,3.0,-2.3197156800715164,-2.935635597575002
1996-06-18,384.85,391.2750542878278,23539.0,28178.997786665204,-1,-0.21500158220589433,-237.06757877071476,0.08783105985126374,0.04260230436483557,3,3.0,-2.157327436532264,-2.7423503356770143
1996-06-19,386.3,391.1195838413326,10556.0,27628.27910583,0,-0.18523601435054768,-393.89312980296006,0.1361685459521772,0.045469895232874515,3,3.0,-1.871522941583118,-2.4108258482512013
1996-06-20,384.4,390.90959684629024,27799.0,27633.61413377283,-1,-0.19761150469645222,-194.27905093006478,0.1608553489176114,0.03507834909915436,3,3.0,-1.912681487427507,-2.4559531241543815
1996-06-21,383.2,390.6686719448429,15330.0,27249.12619209117,-1,-0.21926820307189057,-289.3834963058616,0.19862086967654974,0.03642193492904634,3,3.0,-2.383259203250945,-3.0154066815951164
1996-06-24,384.2,390.466525946566,23236.0,27123.715998587926,-1,-0.21070710067441173,-207.3968449045533,0.20972453039279293,0.023762797822644767,3,3.0,-2.1221863949846904,-2.7057477164216475
1996-06-25,385.1,390.2988220107353,30643.0,27233.69362363239,0,-0.1892055182525423,-48.70960993004519,0.20483617659077463,0.009437222010313235,3,3.0,-2.116651630227673,-2.6994201136649925
1996-06-27,382.95,390.06917132289914,30149.0,27324.796947894145,-1,-0.209428103044356,21.196857165855363,0.2017984451123124,0.0031997452659255025,0,3.0,-2.9340370133152405,-3.597835309356304
1996-06-28,382.0,389.8170097190578,18898.0,27061.459543271696,-1,-0.23079485344284295,-121.0702737282968,0.18679833693160405,-0.005900181457391423,0,3.0,-3.1622769560902935,-3.85711632844504
1996-07-01,381.55,389.5586656653365,13531.0,26638.632682543277,-1,-0.24456945358207968,-271.9485672283579,0.20610814733357102,0.006704814472287773,3,3.0,-3.7429251828429146,-4.441812035121218
1996-07-02,381.95,389.32089486329414,9503.0,26103.144161212353,-1,-0.24117012781221403,-403.71854427964115,0.24726347596303913,0.02393007155087794,3,3.0,-3.7499598090432316,-4.449136718921632
1996-07-08,381.9,389.08899189881555,25403.0,26081.264656174408,-1,-0.23653654614540343,-212.79902465879303,0.24609107058667537,0.01137883308725709,3,3.0,-3.4618648311927664,-4.149757764154023
1996-07-09,382.9,388.8955859019771,28256.0,26149.22513566913,-1,-0.21497127149193396,-72.41927258203518,0.27113906869612814,0.01821341559835493,3,3.0,-2.8135943747950924,-3.4681986885164338
1996-07-10,383.0,388.71134884253985,26318.0,26154.499350179485,0,-0.19960416546458543,-33.57252903584019,0.27990257585623585,0.013488461379231318,3,3.0,-2.3953851412725258,-3.007858798195867
1996-07-11,382.7,388.52349419121003,22586.0,26042.98374548611,-1,-0.19372940839720007,-72.54406686460683,0.27832747676815245,0.00595668114557396,3,3.0,-2.4944292090335973,-3.1278613090956076
1996-07-12,383.6,388.36963499773435,31526.0,26214.328003440067,0,-0.17379430093644122,49.40009554467413,0.2874644164582234,0.007546810417822458,0,3.0,-2.34736766852098,-2.960314751801223
1996-07-15,382.75,388.19402140405475,50956.0,26987.505253334293,0,-0.17470394730802058,411.2886727194503,0.24790926498343147,-0.01600417052848474,0,3.0,-2.3424524580286756,-2.9546971560345217
1996-07-16,384.25,388.07077073517775,14351.0,26592.61446416674,0,-0.14897730809251322,8.198941775949294,0.2666458915135842,0.0013662280008339966,0,3.0,-2.624272067624059,-3.2241058207646405
1996-07-17,383.4,387.9248091497031,17810.0,26318.157762160954,0,-0.14746944678358243,-133.12888011491913,0.25178337350800667,-0.0067481450023717665,0,3.0,-2.464334912081193,-3.054472768185397
1996-07-18,384.0,387.8021588637746,26275.0,26316.809082093423,0,-0.1350598663560415,-67.23878009122504,0.2559807996383647,-0.0012753594360068801,0,3.0,-2.265004695402314,-2.8196402448728293
1996-07-22,384.85,387.70990389928147,35074.0,26590.471298278542,0,-0.11365741542458191,103.21171804694707,0.26551261112750985,0.004128226026569145,0,3.0,-2.1631458390291263,-2.70424337699564
1996-07-23,385.1,387.62834440242875,33185.0,26796.550320207727,0,-0.09760845613865063,154.64536998806594,0.2602823281851559,-0.0005510284578924014,0,3.0,-1.7889831801261358,-2.2628511097010664
1996-07-24,384.4,387.5274586398526,21164.0,26620.533122700912,0,-0.0992471093573886,-10.6859137593746,0.26110684624587727,0.00013674480141448366,3,3.0,-2.011818691352729,-2.5343368111681612
1996-07-25,384.8,387.44222555735706,23654.0,26527.828962616342,0,-0.09224009592647578,-51.6950369219721,0.26223775795468124,0.0006338282551092279,3,3.0,-1.4352585351767457,-1.8589544230742134
1996-07-26,385.2,387.37215600868956,35856.0,26819.334307535086,0,-0.08115482229699013,119.9051539983857,0.27324116918088803,0.005818619740658011,0,3.0,-1.2043800771867095,-1.5660425303070815
1996-07-29,384.5,387.28240113341786,31500.0,26965.60511042486,0,-0.08545484878434223,133.08797844408082,0.28213670890758413,0.007357079733677056,0,3.0,-1.4580467412405074,-1.8870761884768936
1996-07-30,384.8,387.2048260979984,32045.0,27124.33620072434,0,-0.08151494210189256,145.90953437178018,0.2941970322778776,0.009708701551985251,0,3.0,-1.4098593702284083,-1.826217830262547
1996-07-31,385.3,387.14530028243587,18998.0,26870.388194451305,0,-0.07052037883222205,-54.01923595062806,0.3025719186478406,0.00904179396097414,3,3.0,-1.4687546597569603,-1.898027623524359
1996-08-01,386.25,387.1173221486097,21988.0,26717.81356337447,0,-0.04924925632920878,-103.29693351373083,0.2934526400558989,-3.87423154837932e-05,0,3.0,-1.0270819614275368,-1.3438398585395919
1996-08-02,386.35,387.0933433314656,39733.0,27124.53813951962,0,-0.03661403673665328,151.71382131570888,0.3096514898696475,0.008080053749132423,0,3.0,-1.6522927342191882,-2.0633416713153907
